Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Nebraska,Age,18-49 years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,13.6,9.6 - 17.6,282,COVID-19,0
State,Nebraska,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Age,65+ years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,19.6,13.4 - 25.9,227,COVID-19,0
State,Nebraska,Age by race/ethnicity,"50-64 years, Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Poverty status,Below poverty,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,23.3,10.7 - 35.9,63,COVID-19,0
State,Nebraska,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,16.2,12.0 - 20.4,358,COVID-19,0
State,Nebraska,Race/Ethnicity (7 level),"White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,17.1,13.6 - 20.7,540,COVID-19,0
State,Nebraska,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,19.6,15.2 - 23.9,402,COVID-19,0
State,Nebraska,Difficulty getting an appointment online,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,18.5,2.9 - 34.1,43,COVID-19,0
State,Nebraska,Race/Ethnicity (4 level),"Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,71.4,66.8 - 75.9,536,Flu,0
State,Nebraska,Race/Ethnicity (4 level),Hispanic,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,69.5,56.4 - 82.5,67,Flu,0
State,Nebraska,Sexual orientation,Don't know/refused,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,76.9,64.0 - 89.8,47,Flu,0
State,Nebraska,Disability status (any),No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,69.6,65.2 - 74.0,595,Flu,0
State,Nebraska,Poverty status,Below poverty,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,73.8,62.1 - 85.5,62,Flu,0
State,Nebraska,Healthcare provider recommended I get a flu vaccine,Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,76.9,69.0 - 84.8,180,Flu,0
State,Nebraska,Insurance status,Insured,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,70.6,66.1 - 75.1,570,Flu,0
State,Nebraska,Poverty status,Unknown income,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,58.3,47.9 - 68.8,117,Flu,0
State,Nebraska,Healthcare provider recommended I get a flu vaccine,No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,67.7,62.8 - 72.6,470,Flu,0
State,Nebraska,Received an RSV vaccination (ever),No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,75.5,68.4 - 82.6,206,Flu,0
State,Nebraska,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,90.4,81.2 - 99.6,69,Flu,0
State,Nebraska,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,32.1,25.5 - 38.8,261,Flu,0
State,Nebraska,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,32.8,28.2 - 37.5,574,Flu,0
State,Nebraska,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,32.4,21.1 - 43.7,76,Flu,0
State,Nebraska,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,32.7,28.0 - 37.3,560,Flu,0
State,Nebraska,Pregnancy status (females age 18-49 years),Trying to get pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,22.5,18.6 - 26.4,597,Flu,0
State,Nebraska,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,22.4,13.0 - 31.9,119,Flu,0
State,Nebraska,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,22.4,17.2 - 27.6,337,Flu,0
State,Nebraska,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,55.7,36.0 - 75.5,35,Flu,0
State,Nebraska,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,35.6,28.3 - 42.8,219,Flu,0
State,Nebraska,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,14,6.1 - 22.0,74,Flu,0
State,Nebraska,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,35.8,31.2 - 40.4,541,Flu,0
State,Nebraska,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,37.2,32.7 - 41.8,574,Flu,0
State,Nebraska,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,27.4,11.3 - 43.4,48,Flu,0
State,Nebraska,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Pregnancy status (females age 18-49 years),Trying to get pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Pregnancy status (females age 18-49 years),Breastfeeding,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,10.5,7.6 - 13.3,541,Flu,0
State,Nebraska,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Sex,Female,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,14,9.7 - 18.3,325,Flu,0
State,Nebraska,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,24.3,11.1 - 37.5,63,Flu,0
State,Nebraska,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,13.6,7.5 - 19.8,159,Flu,0
State,Nebraska,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,15,11.0 - 19.0,411,Flu,0
State,Nebraska,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,10.5,7.7 - 13.2,568,Flu,0
State,Nebraska,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,14.2,10.6 - 17.7,473,Flu,0
State,Nebraska,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,3.5,0.1 - 7.0,184,Flu,0
State,Nebraska,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,8.9,4.4 - 13.5,210,Flu,0
State,Nebraska,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,12.1,7.7 - 16.6,298,Flu,0
State,Nebraska,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,16.4,10.1 - 22.6,207,Flu,0
State,Nebraska,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,11.7,5.9 - 17.4,143,Flu,0
State,Nebraska,Poverty status,"Above poverty, income >=$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,1.9,0.0 - 4.1,260,COVID-19,0
State,Nebraska,Pregnancy status (females age 18-49 years),"Not pregnant, trying to get pregnant, or breastfeeding",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,3.6,0.0 - 7.7,104,COVID-19,0
State,Nebraska,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,4.3,2.2 - 6.4,592,COVID-19,0
State,Nebraska,Sexual orientation,Gay/Lesbian/Bisexual/Other,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,3.1,0.0 - 9.4,45,COVID-19,0
State,Nebraska,Sex,Male,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,5.7,2.4 - 9.0,335,COVID-19,0
State,Nebraska,Health condition associated with higher risk for viral respiratory diseases,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,4.5,0.6 - 8.5,159,COVID-19,0
State,Nebraska,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,2.7,0.4 - 5.0,346,COVID-19,0
State,Nebraska,Concern about getting COVID-19 disease,Very or moderately concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,3.6,0.5 - 6.7,240,COVID-19,0
State,Nebraska,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,3.7,1.1 - 6.3,402,COVID-19,0
State,Nebraska,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,100,100.0 - 100.0,43,COVID-19,0
State,Nebraska,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,97,95.2 - 98.8,629,COVID-19,0
State,Nebraska,Sexual orientation,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,97.2,91.6 - 100.0,46,COVID-19,0
State,Nebraska,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,97.3,95.0 - 99.6,346,COVID-19,0
State,Nebraska,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,98.9,97.0 - 100.0,116,COVID-19,0
State,Nebraska,Poverty status,"Above poverty, income <$75k",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,96.7,93.6 - 99.7,216,COVID-19,0
State,Nebraska,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,96.6,94.7 - 98.4,617,COVID-19,0
State,Nebraska,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,97,94.7 - 99.3,356,COVID-19,0
State,Nebraska,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Race/Ethnicity (7 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,96.8,95.0 - 98.6,536,COVID-19,0
State,Nebraska,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,97.6,95.9 - 99.3,568,COVID-19,0
State,Nebraska,Poverty status,"Above poverty, income >=$75k",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,98.1,95.9 - 100.0,260,COVID-19,0
State,Nebraska,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,63.1,53.5 - 72.7,134,Flu,0
State,Nebraska,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,92.8,87.6 - 97.9,75,Flu,0
State,Nebraska,Concern about getting flu disease,Very or moderately concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,78.7,71.7 - 85.7,197,Flu,0
State,Nebraska,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,74.5,67.2 - 81.8,195,Flu,0
State,Nebraska,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,93.6,84.7 - 100.0,42,Flu,0
State,Nebraska,All adults 18+ years,All adults 18+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,63.3,58.9 - 67.7,619,Flu,0
State,Nebraska,Metropolitan statistical area,Rural,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,55.7,47.9 - 63.5,205,Flu,0
State,Nebraska,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Age,50-64 years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,59.2,49.9 - 68.5,142,Flu,0
State,Nebraska,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,23.6,15.5 - 31.7,136,Flu,0
State,Nebraska,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Disability status (any),No,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,25.2,21.3 - 29.0,596,Flu,0
State,Nebraska,Poverty status,Unknown income,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,17.2,9.7 - 24.7,120,Flu,0
State,Nebraska,Insurance status,Insured,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,28.7,24.6 - 32.9,571,Flu,0
State,Nebraska,Born in the U.S.,Born in the U.S.,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,28.4,24.3 - 32.6,566,Flu,0
State,Nebraska,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Poverty status,Below poverty,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,25.9,14.8 - 36.9,62,Flu,0
State,Nebraska,Healthcare provider recommended I get a COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,31.8,27.3 - 36.3,544,COVID-19,0
State,Nebraska,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,54.1,48.5 - 59.8,403,COVID-19,0
State,Nebraska,Disability status (any),Yes,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,49.1,34.9 - 63.3,62,Flu,0
State,Nebraska,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Race/Ethnicity (7 level),"Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Pregnancy status (females age 18-49 years),Trying to get pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Race/Ethnicity (7 level),"Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Born in the U.S.,Not born in the U.S.,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,25.4,13.6 - 37.2,70,Flu,0
State,Nebraska,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,4.1,1.8 - 6.4,281,COVID-19,0
State,Nebraska,"Received a flu vaccination since July 1, 2024",Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,40.6,27.8 - 53.4,68,COVID-19,0
State,Nebraska,Not sure whether eligible,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,5.8,3.9 - 7.7,631,COVID-19,0
State,Nebraska,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,6.1,3.5 - 8.7,357,COVID-19,0
State,Nebraska,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,21,17.1 - 25.0,588,COVID-19,0
State,Nebraska,Race/Ethnicity (4 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,20.6,16.6 - 24.6,541,COVID-19,0
State,Nebraska,Sexual orientation,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,19.3,5.4 - 33.2,48,COVID-19,0
State,Nebraska,Speaks a language other than English at home,Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,26.3,15.0 - 37.7,76,Flu,0
State,Nebraska,Speaks a language other than English at home,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,11.2,2.7 - 19.7,76,Flu,0
State,Nebraska,Concern about getting flu disease,A little or not at all concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,9.5,6.5 - 12.4,455,Flu,0
State,Nebraska,Race/Ethnicity (7 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,10.5,7.6 - 13.3,541,Flu,0
State,Nebraska,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,48.1,43.0 - 53.2,477,COVID-19,0
State,Nebraska,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,47.1,39.7 - 54.6,196,COVID-19,0
State,Nebraska,Difficulty getting an appointment online,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,51.8,47.2 - 56.4,615,COVID-19,0
State,Nebraska,Social Vulnerability Index (SVI) of county of residence,High SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Insurance status,Not insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,47.3,34.6 - 60.1,71,COVID-19,0
State,Nebraska,Concern about getting flu disease,A little or not at all concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,57.1,51.7 - 62.5,419,Flu,0
State,Nebraska,Pregnancy status (females age 18-49 years),Trying to get pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,26.9,22.5 - 31.3,494,COVID-19,0
State,Nebraska,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,19.3,12.5 - 26.1,146,Flu,0
State,Nebraska,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,74.5,69.3 - 79.8,385,COVID-19,0
State,Nebraska,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,24.1,18.4 - 29.8,278,COVID-19,0
