Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,New York,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,New York,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,40.1,24.7 - 55.5,117,COVID-19,0
State,New York,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,67.1,44.4 - 89.9,46,COVID-19,0
State,New York,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,44.3,39.4 - 49.3,905,COVID-19,0
State,New York,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,43.8,39.6 - 48.1,1256,COVID-19,0
State,New York,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,54.3,41.2 - 67.3,137,COVID-19,0
State,New York,Difficulty getting an appointment online,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,43.6,39.6 - 47.6,1397,COVID-19,0
State,New York,Vaccination sites not open at convenient times,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,40.4,25.7 - 55.1,56,COVID-19,0
State,New York,Difficulty getting an appointment online,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,42.2,21.0 - 63.5,55,COVID-19,0
State,New York,Not sure whether eligible,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,70.2,49.7 - 90.8,41,COVID-19,0
State,New York,Vaccination sites not open at convenient times,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,43.4,39.3 - 47.4,1392,COVID-19,0
State,New York,Hard to get to vaccination site,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,42.5,38.5 - 46.5,1396,COVID-19,0
State,New York,Difficulty knowing where to get vaccinated,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,52.5,32.9 - 72.1,54,COVID-19,0
State,New York,Hard to get to vaccination site,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,63.6,46.6 - 80.7,56,COVID-19,0
State,New York,Difficulty knowing where to get vaccinated,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,43.1,39.1 - 47.1,1403,COVID-19,0
State,New York,Age,18-49 years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,42.6,37.3 - 47.8,742,COVID-19,0
State,New York,Metropolitan statistical area,Urban,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,44.1,37.1 - 51.0,469,COVID-19,0
State,New York,Age,65+ years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,52.3,44.0 - 60.7,391,COVID-19,0
State,New York,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,53.2,32.9 - 73.5,30,COVID-19,0
State,New York,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,56.5,26.5 - 86.5,36,COVID-19,0
State,New York,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,New York,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,55.6,39.9 - 71.2,76,COVID-19,0
State,New York,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,42.8,35.6 - 50.1,355,COVID-19,0
State,New York,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,55.1,46.3 - 63.8,322,COVID-19,0
State,New York,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,35.6,27.4 - 43.7,228,COVID-19,0
State,New York,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,32.5,8.1 - 56.8,42,COVID-19,0
State,New York,Age by race/ethnicity,"65+ years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,New York,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,36.1,26.4 - 45.8,170,COVID-19,0
State,New York,"Difficulty with cost (including payments, transportation, time off)",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,52.8,33.2 - 72.5,57,COVID-19,0
State,New York,"Difficulty with cost (including payments, transportation, time off)",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,43.2,39.1 - 47.2,1390,COVID-19,0
State,New York,Reaction to previous dose of COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,44.2,40.1 - 48.3,1374,COVID-19,0
State,New York,Not sure whether eligible,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,42.7,38.7 - 46.7,1409,COVID-19,0
State,New York,Reaction to previous dose of COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,26.3,11.0 - 41.5,47,COVID-19,0
State,New York,Received an RSV vaccination (ever),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,45.1,36.8 - 53.4,395,COVID-19,0
State,New York,Received an RSV vaccination (ever),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,61.8,51.0 - 72.6,107,COVID-19,0
State,New York,"Received a flu vaccination since July 1, 2024",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,39.6,35.1 - 44.2,1085,COVID-19,0
State,New York,"Received a flu vaccination since July 1, 2024",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,55.6,47.6 - 63.6,374,COVID-19,0
State,New York,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,73.5,65.7 - 81.2,290,COVID-19,0
State,New York,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,19.6,14.4 - 24.7,523,COVID-19,0
State,New York,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,49.2,42.0 - 56.3,421,COVID-19,0
State,New York,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,58,47.8 - 68.1,221,COVID-19,0
State,New York,Born in the U.S.,Born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,44.1,39.5 - 48.7,1062,COVID-19,0
State,New York,Born in the U.S.,Not born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,42.4,34.5 - 50.4,344,COVID-19,0
State,New York,Social Vulnerability Index (SVI) of county of residence,High SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,45.5,38.8 - 52.2,538,COVID-19,0
State,New York,Poverty status,"Above poverty, income <$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,43.6,35.7 - 51.5,376,COVID-19,0
State,New York,Poverty status,"Above poverty, income >=$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,45.7,39.2 - 52.2,597,COVID-19,0
State,New York,Insurance status,Insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,44.6,40.4 - 48.8,1315,COVID-19,0
State,New York,Language of interview,Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,New York,Insurance status,Not insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,35.9,21.5 - 50.3,108,COVID-19,0
State,New York,Language of interview,Spanish,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,35.3,23.4 - 47.1,136,COVID-19,0
State,New York,Language of interview,English,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,44.8,40.6 - 49.0,1305,COVID-19,0
State,New York,Race/Ethnicity (7 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,44.3,39.4 - 49.3,905,COVID-19,0
State,New York,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,55.9,37.2 - 74.7,42,COVID-19,0
State,New York,Poverty status,Unknown income,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,38.5,30.8 - 46.2,336,COVID-19,0
State,New York,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,New York,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,32.9,20.6 - 45.3,95,COVID-19,0
State,New York,Sex,Male,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,39.8,33.9 - 45.6,671,COVID-19,0
State,New York,Race/Ethnicity (7 level),Hispanic,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,35,25.8 - 44.2,230,COVID-19,0
State,New York,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,New York,Poverty status,Below poverty,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,46.6,35.4 - 57.7,153,COVID-19,0
State,New York,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,54.3,41.2 - 67.3,137,COVID-19,0
State,New York,Disability status (any),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,44,39.9 - 48.1,1352,COVID-19,0
State,New York,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,62.3,50.4 - 74.1,145,COVID-19,0
State,New York,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,New York,Metropolitan statistical area,Suburban,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,30.7,26.5 - 34.9,850,Flu,0
State,New York,All adults 18+ years,All adults 18+ years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,29.2,25.7 - 32.8,1458,Flu,0
State,New York,Age,50-64 years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,27.1,20.1 - 34.1,328,Flu,0
State,New York,Race/Ethnicity (4 level),Hispanic,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,25.4,17.1 - 33.7,229,Flu,0
State,New York,Speaks a language other than English at home,Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,24,17.6 - 30.4,356,Flu,0
State,New York,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,30.1,18.4 - 41.9,137,Flu,0
State,New York,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,24.8,15.8 - 33.9,146,Flu,0
State,New York,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,30.6,26.0 - 35.2,902,Flu,0
State,New York,Speaks a language other than English at home,No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,31.5,27.1 - 35.9,1034,Flu,0
State,New York,Age,18-49 years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,28.4,23.7 - 33.2,739,Flu,0
State,New York,Metropolitan statistical area,Urban,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,27.6,21.4 - 33.7,468,Flu,0
State,New York,Age,65+ years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,33.7,26.1 - 41.4,391,Flu,0
State,New York,Metropolitan statistical area,Rural,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,31.2,18.0 - 44.4,140,Flu,0
State,New York,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,37,15.7 - 58.3,30,Flu,0
State,New York,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,33.3,8.7 - 58.0,36,Flu,0
State,New York,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,36,21.2 - 50.8,76,Flu,0
State,New York,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,27.2,20.2 - 34.2,354,Flu,0
State,New York,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,40.3,31.7 - 48.8,321,Flu,0
State,New York,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,26.2,19.4 - 32.9,227,Flu,0
State,New York,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,26.2,3.3 - 49.0,42,Flu,0
State,New York,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,26.5,17.4 - 35.6,169,Flu,0
State,New York,Age by race/ethnicity,"65+ years, Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,New York,Vaccination uptake and intention,Received a 2024-2025 flu dose,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,33.9,26.6 - 41.1,374,Flu,0
State,New York,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,25.7,18.5 - 32.9,302,Flu,0
State,New York,Received an RSV vaccination (ever),No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,28.6,21.6 - 35.5,395,Flu,0
State,New York,Received an RSV vaccination (ever),Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,39.2,25.3 - 53.0,106,Flu,0
State,New York,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,11.2,6.5 - 16.0,354,Flu,0
State,New York,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,44.4,37.0 - 51.7,425,Flu,0
State,New York,"Received a COVID-19 vaccine since August 22, 2024",No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,28,24.1 - 31.9,1230,Flu,0
State,New York,"Received a COVID-19 vaccine since August 22, 2024",Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,38.3,28.5 - 48.0,221,Flu,0
State,New York,Healthcare provider recommended I get a flu vaccine,Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,31.1,25.1 - 37.1,526,Flu,0
State,New York,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,21.9,15.9 - 27.9,432,Flu,0
State,New York,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,8.8,4.1 - 13.4,349,Flu,0
State,New York,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,37.3,32.9 - 41.7,1093,Flu,0
State,New York,Confidence in flu vaccine safety,Very or completely safe for me,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,35.1,30.4 - 39.7,951,Flu,0
State,New York,Healthcare provider recommended I get a flu vaccine,No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,28.3,23.7 - 32.8,918,Flu,0
State,New York,Healthcare provider recommended I get a flu vaccine,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,63.3,58.4 - 68.2,870,Flu,0
State,New York,Born in the U.S.,Not born in the U.S.,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,55.2,46.9 - 63.6,322,Flu,0
State,New York,Born in the U.S.,Born in the U.S.,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,70.4,66.2 - 74.7,1016,Flu,0
State,New York,Poverty status,"Above poverty, income >=$75k",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,75.6,70.3 - 81.0,579,Flu,0
State,New York,Insurance status,Insured,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,67.5,63.5 - 71.6,1254,Flu,0
State,New York,Language of interview,English,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,70,66.1 - 73.9,1247,Flu,0
State,New York,Language of interview,Spanish,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,38.1,25.7 - 50.5,124,Flu,0
State,New York,Poverty status,"Above poverty, income <$75k",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,62.6,54.9 - 70.4,362,Flu,0
State,New York,Language of interview,Other,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,New York,Insurance status,Not insured,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,46.3,33.6 - 59.0,100,Flu,0
State,New York,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,72.9,68.5 - 77.3,868,Flu,0
State,New York,Sex,Male,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,71.8,66.5 - 77.1,628,Flu,0
State,New York,Poverty status,Below poverty,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,59.9,49.4 - 70.4,137,Flu,0
State,New York,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,73.6,59.5 - 87.6,41,Flu,0
State,New York,Poverty status,Unknown income,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,57.2,48.6 - 65.7,312,Flu,0
State,New York,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,New York,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,New York,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,72.2,59.3 - 85.0,90,Flu,0
State,New York,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,58.8,45.9 - 71.7,124,Flu,0
State,New York,Race/Ethnicity (7 level),Hispanic,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,46.3,36.2 - 56.4,219,Flu,0
State,New York,Disability status (any),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,66.8,62.9 - 70.8,1288,Flu,0
State,New York,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,76.8,65.1 - 88.4,141,Flu,0
State,New York,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,66.2,61.8 - 70.6,1051,Flu,0
State,New York,Sex,Female,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,61,55.7 - 66.4,762,Flu,0
State,New York,Sexual orientation,Heterosexual/Straight,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,66.3,62.1 - 70.4,1145,Flu,0
State,New York,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,64.7,56.3 - 73.1,325,Flu,0
State,New York,Sexual orientation,Don't know/refused,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,49.6,35.4 - 63.8,87,Flu,0
State,New York,Disability status (any),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,56.3,42.3 - 70.4,98,Flu,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,65.4,57.0 - 73.9,257,Flu,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,61.3,55.9 - 66.6,732,Flu,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,74.8,60.0 - 89.5,35,Flu,0
State,New York,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,62.8,55.1 - 70.5,323,Flu,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,77.3,69.5 - 85.0,342,Flu,0
State,New York,Pregnancy status (females age 18-49 years),Pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,New York,Pregnancy status (females age 18-49 years),Pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,New York,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,New York,Metropolitan statistical area,Suburban,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,57.8,53.3 - 62.4,822,COVID-19,0
State,New York,Social Vulnerability Index (SVI) of county of residence,Low SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,58.1,50.5 - 65.7,283,COVID-19,0
State,New York,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,53.4,47.3 - 59.4,524,COVID-19,0
State,New York,All adults 18+ years,All adults 18+ years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,57.5,53.5 - 61.4,1415,COVID-19,0
State,New York,Age,50-64 years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,49.3,41.0 - 57.6,320,COVID-19,0
State,New York,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,60.5,47.9 - 73.1,144,COVID-19,0
State,New York,Race/Ethnicity (4 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,38.3,28.6 - 48.0,219,COVID-19,0
State,New York,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,New York,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,63,42.9 - 83.0,44,COVID-19,0
State,New York,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,60,48.1 - 71.9,132,COVID-19,0
State,New York,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,57.3,53.0 - 61.5,1219,COVID-19,0
State,New York,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,62.4,57.6 - 67.3,880,COVID-19,0
State,New York,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,70.8,60.7 - 80.8,115,COVID-19,0
State,New York,Difficulty getting an appointment online,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,57.3,53.3 - 61.3,1354,COVID-19,0
State,New York,Hard to get to vaccination site,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,66.7,49.3 - 84.2,53,COVID-19,0
State,New York,Vaccination sites not open at convenient times,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,57.1,53.0 - 61.1,1349,COVID-19,0
