Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Alabama,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,63.4,52.5 - 74.2,142,Flu,0
State,Alabama,Age by race/ethnicity,"50-64 years, Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,77.3,68.7 - 85.9,162,Flu,0
State,Alabama,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,52.7,43.6 - 61.8,163,Flu,0
State,Alabama,All adults 18+ years,All adults 18+ years,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,65.7,61.0 - 70.4,719,Flu,0
State,Alabama,Metropolitan statistical area,Suburban,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,67.1,59.9 - 74.3,318,Flu,0
State,Alabama,Age,50-64 years,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,59.9,50.8 - 69.1,205,Flu,0
State,Alabama,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,48.3,41.2 - 55.5,284,Flu,0
State,Alabama,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,42.9,34.5 - 51.4,251,Flu,0
State,Alabama,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,35.8,28.6 - 43.1,324,Flu,0
State,Alabama,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,33.2,24.5 - 42.0,205,Flu,0
State,Alabama,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,45,29.1 - 60.9,49,Flu,0
State,Alabama,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,18.4,3.0 - 33.9,32,Flu,0
State,Alabama,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,50.5,41.5 - 59.5,166,Flu,0
State,Alabama,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,25.6,6.4 - 44.7,34,Flu,0
State,Alabama,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,16.4,9.7 - 23.1,165,Flu,0
State,Alabama,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,9.2,0.0 - 21.8,41,Flu,0
State,Alabama,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,2.3,0.0 - 6.1,67,Flu,0
State,Alabama,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,23.4,16.6 - 30.2,258,Flu,0
State,Alabama,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,33.7,14.4 - 53.0,34,Flu,0
State,Alabama,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,18.6,9.9 - 27.4,165,Flu,0
State,Alabama,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,21.8,4.4 - 39.1,41,Flu,0
State,Alabama,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,27.3,13.4 - 41.1,49,Flu,0
State,Alabama,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,29.3,20.9 - 37.6,153,Flu,0
State,Alabama,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,19.9,12.1 - 27.8,239,Flu,0
State,Alabama,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,26.3,19.7 - 32.9,324,Flu,0
State,Alabama,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,47.8,26.2 - 69.5,32,Flu,0
State,Alabama,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,25.7,18.2 - 33.1,251,Flu,0
State,Alabama,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,22.3,15.8 - 28.8,251,Flu,0
State,Alabama,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,40.7,31.3 - 50.1,239,Flu,0
State,Alabama,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,27.3,20.6 - 34.0,324,Flu,0
State,Alabama,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,25.7,21.5 - 29.9,728,Flu,0
State,Alabama,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,27,18.8 - 35.1,153,Flu,0
State,Alabama,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,38.4,18.3 - 58.4,41,Flu,0
State,Alabama,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,20.2,13.0 - 27.4,166,Flu,0
State,Alabama,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,18.2,5.2 - 31.1,34,Flu,0
State,Alabama,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,32.8,24.5 - 41.0,258,Flu,0
State,Alabama,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,25.5,21.2 - 29.7,685,Flu,0
State,Alabama,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,48.7,32.1 - 65.4,67,Flu,0
State,Alabama,Race/Ethnicity (4 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,8.4,5.3 - 11.5,473,Flu,0
State,Alabama,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,36.7,18.0 - 55.4,35,Flu,0
State,Alabama,Speaks a language other than English at home,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,18.5,5.5 - 31.6,67,Flu,0
State,Alabama,Speaks a language other than English at home,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,9.3,6.6 - 12.1,613,Flu,0
State,Alabama,Race/Ethnicity (4 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,12.6,6.7 - 18.6,122,Flu,0
State,Alabama,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,5.9,0.6 - 11.1,128,Flu,0
State,Alabama,Race/Ethnicity (4 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,22.6,1.8 - 43.3,45,Flu,0
State,Alabama,Pregnancy status (females age 18-49 years),Breastfeeding,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Disability status (any),No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,9.5,6.8 - 12.2,626,Flu,0
State,Alabama,Race/Ethnicity (7 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,22.6,1.8 - 43.3,45,Flu,0
State,Alabama,Sexual orientation,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,22.5,1.5 - 43.6,33,Flu,0
State,Alabama,Sexual orientation,Gay/Lesbian/Bisexual/Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,5.5,0.0 - 12.9,31,Flu,0
State,Alabama,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,12,8.2 - 15.8,429,Flu,0
State,Alabama,Disability status (any),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,12.9,5.1 - 20.6,100,Flu,0
State,Alabama,Race/Ethnicity (7 level),"Asian, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Health condition associated with higher risk for viral respiratory diseases,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,6.1,3.7 - 8.5,509,Flu,0
State,Alabama,Sex,Female,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,11.6,7.4 - 15.7,385,Flu,0
State,Alabama,Poverty status,Unknown income,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,13.5,7.0 - 20.0,160,Flu,0
State,Alabama,Sexual orientation,Heterosexual/Straight,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,9.8,7.1 - 12.5,651,Flu,0
State,Alabama,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,14.4,0.0 - 32.5,38,Flu,0
State,Alabama,Language of interview,English,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,9.7,7.1 - 12.3,702,Flu,0
State,Alabama,Language of interview,Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Race/Ethnicity (7 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,12.6,6.7 - 18.6,122,Flu,0
State,Alabama,Poverty status,"Above poverty, income <$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,8.8,4.5 - 13.1,239,Flu,0
State,Alabama,Insurance status,Insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,10.5,7.6 - 13.4,651,Flu,0
State,Alabama,Insurance status,Not insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,5.7,0.0 - 13.7,47,Flu,0
State,Alabama,Race/Ethnicity (7 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,8.4,5.3 - 11.5,473,Flu,0
State,Alabama,Poverty status,"Above poverty, income >=$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,7.4,4.0 - 10.8,266,Flu,0
State,Alabama,Born in the U.S.,Not born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,21.2,5.7 - 36.6,57,Flu,0
State,Alabama,Born in the U.S.,Born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,9.5,6.8 - 12.3,628,Flu,0
State,Alabama,Confidence in flu vaccine safety,Somewhat or not at all safe for me,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,6,2.4 - 9.6,267,Flu,0
State,Alabama,Concern about getting flu disease,Very or moderately concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,14.1,8.1 - 20.0,229,Flu,0
State,Alabama,"Received a COVID-19 vaccine since August 22, 2024",No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,8.4,5.8 - 11.0,685,Flu,0
State,Alabama,"Received a COVID-19 vaccine since August 22, 2024",Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,62.5,43.8 - 81.2,35,Flu,0
State,Alabama,Received an RSV vaccination (ever),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,43.4,26.5 - 60.3,67,Flu,0
State,Alabama,Age,50-64 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,10.3,5.1 - 15.6,205,Flu,0
State,Alabama,Age by race/ethnicity,"18-49 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,5.4,0.0 - 11.1,49,Flu,0
State,Alabama,Age by race/ethnicity,"50-64 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,11.2,4.1 - 18.3,142,Flu,0
State,Alabama,Age by race/ethnicity,"65+ years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Age by race/ethnicity,"18-49 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,22.5,0.0 - 45.3,34,Flu,0
State,Alabama,Metropolitan statistical area,Suburban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,10.6,6.3 - 14.9,324,Flu,0
State,Alabama,Metropolitan statistical area,Urban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,9.1,5.7 - 12.6,251,Flu,0
State,Alabama,Age,65+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,23.6,15.8 - 31.5,239,Flu,0
State,Alabama,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Alabama,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,3.3,1.2 - 5.5,691,COVID-19,0
State,Alabama,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Alabama,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,7.7,3.7 - 11.7,281,COVID-19,0
State,Alabama,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Alabama,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Alabama,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,6.8,4.2 - 9.5,722,COVID-19,0
State,Alabama,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,4.4,0.9 - 7.8,323,COVID-19,0
State,Alabama,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Alabama,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,6.9,2.3 - 11.5,261,COVID-19,0
State,Alabama,Age by race/ethnicity,"65+ years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,4.9,0.0 - 12.1,165,COVID-19,0
State,Alabama,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,16.8,0.0 - 33.7,32,COVID-19,0
State,Alabama,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,8.2,2.8 - 13.6,202,COVID-19,0
State,Alabama,Social Vulnerability Index (SVI) of county of residence,Low SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,2,0.0 - 3.9,137,COVID-19,0
State,Alabama,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,8.7,3.3 - 14.1,165,COVID-19,0
State,Alabama,Age by race/ethnicity,"50-64 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Alabama,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,6.6,0.0 - 15.0,49,COVID-19,0
State,Alabama,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Alabama,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,7.2,3.0 - 11.4,263,COVID-19,0
State,Alabama,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,4.5,2.3 - 6.7,700,COVID-19,0
State,Alabama,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,6.4,3.4 - 9.3,352,COVID-19,0
State,Alabama,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,7.4,1.4 - 13.5,191,COVID-19,0
State,Alabama,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,7.1,4.2 - 10.1,625,COVID-19,0
State,Alabama,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,95.5,93.3 - 97.7,700,COVID-19,0
State,Alabama,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Alabama,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,83.2,66.3 - 100.0,32,COVID-19,0
State,Alabama,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,93.4,85.0 - 100.0,49,COVID-19,0
State,Alabama,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,91.3,85.9 - 96.7,165,COVID-19,0
State,Alabama,Age by race/ethnicity,"65+ years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,95.1,87.9 - 100.0,165,COVID-19,0
State,Alabama,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,100,100.0 - 100.0,41,COVID-19,0
State,Alabama,Social Vulnerability Index (SVI) of county of residence,Low SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,98,96.1 - 100.0,137,COVID-19,0
State,Alabama,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,93.2,90.5 - 95.8,722,COVID-19,0
State,Alabama,Metropolitan statistical area,Rural,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,93.1,88.1 - 98.2,152,COVID-19,0
State,Alabama,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,95.6,92.2 - 99.1,323,COVID-19,0
State,Alabama,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,91.8,86.4 - 97.2,202,COVID-19,0
State,Alabama,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,93.1,88.5 - 97.7,261,COVID-19,0
State,Alabama,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,92.3,88.3 - 96.3,281,COVID-19,0
State,Alabama,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Alabama,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Alabama,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,96.7,94.5 - 98.8,691,COVID-19,0
State,Alabama,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Alabama,Difficulty getting an appointment online,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Alabama,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
