Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 29 - October 26,2024,15,8.1 - 22.0,127,Flu,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 29 - October 26,2024,17,13.3 - 20.7,466,Flu,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 29 - October 26,2024,31.9,22.9 - 40.9,149,Flu,0
State,South Dakota,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 29 - October 26,2024,20.1,12.2 - 28.1,110,Flu,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,28.8,24.1 - 33.5,466,Flu,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,South Dakota,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,25.3,15.6 - 35.0,110,Flu,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,29.2,20.4 - 38.0,127,Flu,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,35.5,26.6 - 44.4,149,Flu,0
State,South Dakota,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,34.8,18.6 - 50.9,40,Flu,0
State,South Dakota,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,38.2,20.4 - 56.0,37,Flu,0
State,South Dakota,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,41.8,34.0 - 49.7,211,Flu,0
State,South Dakota,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,25.6,21.5 - 29.7,553,Flu,0
State,South Dakota,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,24,12.5 - 35.4,72,Flu,0
State,South Dakota,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,30.1,26.2 - 34.0,697,Flu,0
State,South Dakota,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,28.5,24.6 - 32.3,685,Flu,0
State,South Dakota,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,37.2,31.5 - 42.9,385,Flu,0
State,South Dakota,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,21.9,17.5 - 26.2,385,Flu,0
State,South Dakota,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,South Dakota,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,29.5,10.2 - 48.7,33,Flu,0
State,South Dakota,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,South Dakota,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,31.3,21.8 - 40.8,134,Flu,0
State,South Dakota,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,South Dakota,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,21.5,10.3 - 32.8,55,Flu,0
State,South Dakota,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,29.5,13.3 - 45.6,34,Flu,0
State,South Dakota,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,31,26.9 - 35.1,649,Flu,0
State,South Dakota,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,29.7,26.0 - 33.5,754,Flu,0
State,South Dakota,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,South Dakota,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,29.7,24.0 - 35.5,318,Flu,0
State,South Dakota,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,11.3,2.8 - 19.8,62,Flu,0
State,South Dakota,Reaction to previous dose of COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,South Dakota,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,43.3,28.4 - 58.1,56,Flu,0
State,South Dakota,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,6.6,4.5 - 8.8,931,COVID-19,0
State,South Dakota,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,22.6,9.7 - 35.4,49,Flu,0
State,South Dakota,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,75.4,69.8 - 81.0,315,Flu,0
State,South Dakota,Metropolitan statistical area,Rural,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,68.2,63.3 - 73.1,497,Flu,0
State,South Dakota,All adults 18+ years,All adults 18+ years,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,68.2,64.8 - 71.7,1047,Flu,0
State,South Dakota,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,19.7,6.7 - 32.7,47,Flu,0
State,South Dakota,Metropolitan statistical area,Rural,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,27.6,22.8 - 32.4,501,COVID-19,0
State,South Dakota,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,0.5,0.0 - 1.4,271,COVID-19,0
State,South Dakota,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,24.9,19.8 - 30.0,359,COVID-19,0
State,South Dakota,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,66.8,59.1 - 74.5,210,Flu,0
State,South Dakota,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,92.5,87.4 - 97.5,132,Flu,0
State,South Dakota,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,22.9,17.2 - 28.6,276,Flu,0
State,South Dakota,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,62.1,54.6 - 69.7,223,Flu,0
State,South Dakota,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,88.3,84.6 - 92.1,427,Flu,0
State,South Dakota,Received an RSV vaccination (ever),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,66.9,60.9 - 72.9,349,Flu,0
State,South Dakota,Age,65+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,74.6,69.5 - 79.8,380,Flu,0
State,South Dakota,All adults 18+ years,All adults 18+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,62.7,59.0 - 66.4,996,Flu,0
State,South Dakota,Age,50-64 years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,62.6,55.6 - 69.6,257,Flu,0
State,South Dakota,Speaks a language other than English at home,No,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,29.7,26.1 - 33.3,902,Flu,0
State,South Dakota,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,40.9,28.5 - 53.2,95,Flu,0
State,South Dakota,Speaks a language other than English at home,Yes,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,29.4,17.7 - 41.1,90,Flu,0
State,South Dakota,Pregnancy status (females age 18-49 years),Breastfeeding,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,46,36.7 - 55.4,173,Flu,0
State,South Dakota,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,23.1,19.5 - 26.6,737,Flu,0
State,South Dakota,Language of interview,English,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,29.4,26.1 - 32.8,1023,Flu,0
State,South Dakota,Race/Ethnicity (7 level),Hispanic,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,23.4,10.0 - 36.8,49,Flu,0
State,South Dakota,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,36.5,14.5 - 58.4,36,Flu,0
State,South Dakota,Insurance status,Not insured,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,22.5,11.4 - 33.6,72,Flu,0
State,South Dakota,Sex,Male,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,23.9,19.6 - 28.2,534,Flu,0
State,South Dakota,Difficulty getting an appointment online,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,36.6,33.1 - 40.2,1024,COVID-19,0
State,South Dakota,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,36.2,32.4 - 40.1,863,COVID-19,0
State,South Dakota,Difficulty getting an appointment online,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Race/Ethnicity (4 level),Hispanic,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,38.5,23.1 - 54.0,50,COVID-19,0
State,South Dakota,Received any non-COVID-19 vaccine(s) in past two years,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,51.3,46.6 - 56.0,632,COVID-19,0
State,South Dakota,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,58.5,53.7 - 63.3,606,COVID-19,0
State,South Dakota,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Having a bad reaction to a previous dose,Had a reaction to a previous dose,September 1 - September 28,2024,1.5,0.0 - 4.5,56,COVID-19,0
State,South Dakota,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,September 1 - September 28,2024,7.5,2.6 - 12.4,248,COVID-19,0
State,South Dakota,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",September 1 - September 28,2024,3.5,0.6 - 6.5,271,COVID-19,0
State,South Dakota,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",September 1 - September 28,2024,7.8,3.3 - 12.2,249,COVID-19,0
State,South Dakota,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Hard to get to vaccination site,Hard to get to vaccination site,September 1 - September 28,2024,3.7,1.0 - 6.4,271,COVID-19,0
State,South Dakota,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,September 1 - September 28,2024,3.9,1.0 - 6.9,271,COVID-19,0
State,South Dakota,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,22.6,19.3 - 25.8,952,COVID-19,0
State,South Dakota,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,23.7,19.2 - 28.1,534,COVID-19,0
State,South Dakota,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,33.6,12.9 - 54.2,37,COVID-19,0
State,South Dakota,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,50.6,34.3 - 66.8,44,COVID-19,0
State,South Dakota,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,25,19.1 - 31.0,296,COVID-19,0
State,South Dakota,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,24.4,21.1 - 27.7,928,COVID-19,0
State,South Dakota,Pregnancy status (females age 18-49 years),Breastfeeding,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,31.1,19.7 - 42.4,96,COVID-19,0
State,South Dakota,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,22.8,19.5 - 26.0,859,COVID-19,0
State,South Dakota,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,43.9,38.0 - 49.7,415,COVID-19,0
State,South Dakota,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,20,17.0 - 23.0,889,COVID-19,0
State,South Dakota,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,9.8,7.2 - 12.4,630,COVID-19,0
State,South Dakota,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,44.3,39.2 - 49.5,509,COVID-19,0
State,South Dakota,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,23.8,14.3 - 33.3,96,COVID-19,0
State,South Dakota,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,17.4,11.7 - 23.0,219,COVID-19,0
State,South Dakota,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,1.1,0.0 - 2.3,430,COVID-19,0
State,South Dakota,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,19.6,15.7 - 23.4,534,COVID-19,0
State,South Dakota,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,21.7,18.6 - 24.7,928,COVID-19,0
State,South Dakota,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,12.6,2.0 - 23.2,37,COVID-19,0
State,South Dakota,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,23.1,20.0 - 26.1,995,COVID-19,0
State,South Dakota,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,20.8,5.2 - 36.4,31,COVID-19,0
State,South Dakota,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,36.1,30.4 - 41.9,399,COVID-19,0
State,South Dakota,Social Vulnerability Index (SVI) of county of residence,Low SVI,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,23.1,19.0 - 27.1,536,COVID-19,0
State,South Dakota,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,36,30.0 - 42.1,355,COVID-19,0
State,South Dakota,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,22.9,18.7 - 27.2,499,COVID-19,0
State,South Dakota,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,23.1,20.1 - 26.1,1017,COVID-19,0
State,South Dakota,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,22.5,19.5 - 25.5,1008,COVID-19,0
State,South Dakota,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,17.4,10.2 - 24.7,135,COVID-19,0
State,South Dakota,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,3.8,1.8 - 5.8,380,COVID-19,0
State,South Dakota,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,1.7,0.4 - 3.0,375,COVID-19,0
State,South Dakota,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,3.5,2.4 - 4.6,1008,COVID-19,0
State,South Dakota,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,2.1,0.5 - 3.8,269,COVID-19,0
State,South Dakota,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,1.7,0.0 - 5.2,44,COVID-19,0
State,South Dakota,Metropolitan statistical area,Suburban,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,4.5,2.1 - 6.9,289,COVID-19,0
State,South Dakota,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Difficulty knowing where to get vaccinated,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,3.7,2.5 - 4.8,1017,COVID-19,0
State,South Dakota,Social Vulnerability Index (SVI) of county of residence,High SVI,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,1.4,0.0 - 4.2,37,COVID-19,0
State,South Dakota,Poverty status,Below poverty,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,2.3,0.0 - 5.0,73,COVID-19,0
State,South Dakota,Race/Ethnicity (7 level),"White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,4.1,2.8 - 5.4,859,COVID-19,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,5.2,2.2 - 8.1,210,COVID-19,0
State,South Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,5,0.0 - 13.5,36,COVID-19,0
State,South Dakota,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,1.1,0.0 - 2.5,96,COVID-19,0
State,South Dakota,Race/Ethnicity (4 level),"White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,4.1,2.8 - 5.4,859,COVID-19,0
State,South Dakota,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,35.1,13.8 - 56.4,36,COVID-19,0
State,South Dakota,Health condition associated with higher risk for viral respiratory diseases,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,17.7,11.9 - 23.6,299,COVID-19,0
State,South Dakota,Social Vulnerability Index (SVI) of county of residence,High SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,20.3,2.9 - 37.8,38,COVID-19,0
State,South Dakota,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,82.4,77.9 - 86.9,354,Flu,0
State,South Dakota,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,18.7,10.1 - 27.4,97,Flu,0
State,South Dakota,Race/Ethnicity (7 level),"White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,22.8,19.5 - 26.2,853,Flu,0
State,South Dakota,Sexual orientation,Don't know/refused,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,21.9,9.1 - 34.8,64,Flu,0
State,South Dakota,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,28.3,22.8 - 33.8,371,Flu,0
State,South Dakota,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,South Dakota,Disability status (any),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,6.9,2.0 - 11.9,113,Flu,0
State,South Dakota,Race/Ethnicity (4 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,NA,NA,NA,Flu,1
